"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000144485-l",14.0865961421847,1.18941808686819,0.864542227089394,1.37577789678654,0.168890406571787,NA
"ENSG00000120699-c",60.1302553972673,-0.21989629474421,0.459732777582916,-0.478313284296007,0.632427242709582,0.877692281710953
"ENSG00000120699-l",6.99605548964795,-0.221389832532274,1.09952763130846,-0.201349949040221,0.840424948535037,NA
"ENSG00000144485-c",0,NA,NA,NA,NA,NA
"ENSG00000140688-n",0.322310666187221,-2.32349111816716,4.99382353878428,-0.465272971726349,0.641735987771351,NA
"ENSG00000171067-l",82.6531973294156,-0.503763404463599,0.387150514066576,-1.30120815073222,0.193187216096495,0.578785113458592
"ENSG00000171067-c",12.6359949924506,-0.31152031383202,0.842747407184201,-0.369648498679902,0.711644409877279,NA
"ENSG00000103061-l",32.3246765488687,-1.4220124707359,0.560287499532087,-2.53800499194337,0.0111486394193272,0.133047442126877
"ENSG00000242616-l",1.20888389887984,-0.411906015230981,2.50690491596743,-0.164308591286169,0.869488218743884,NA
"ENSG00000242616-c",2.36800103851645,-3.27195106772119,2.15933150284467,-1.51526111827238,0.129706290693113,NA
"ENSG00000164684-l",133.852421065415,0.159009743163816,0.338755171210827,0.469394290264148,0.638787828857623,0.879840027753172
"ENSG00000164684-c",31.9062200484674,0.720788904833535,0.579450164083883,1.24391871727763,0.213529479863179,0.601889855964915
"ENSG00000198732-c",3.87023886115232,0.993203214820469,1.53544495364303,0.64685042108737,0.517728756025296,NA
"ENSG00000153165-n",0,NA,NA,NA,NA,NA
"ENSG00000164808-c",130.504879401931,0.743025285657152,0.338445089071611,2.19540867824481,0.0281342951550037,0.229761019647863
"ENSG00000115459-c",19.1123190093606,1.32890139555177,0.738512131885811,1.79943069067584,0.0719505784190641,0.368657666652135
"ENSG00000115459-l",29.293772608893,0.709504020198732,0.583340098324026,1.21627850071885,0.223878848541959,0.611538129651013
"ENSG00000164808-l",12.063579085732,0.42699406710109,0.865299537288315,0.493463880079271,0.621684855460503,NA
"ENSG00000058453-n",1.05005264696623,1.11210980142831,3.06975984504446,0.362279089428966,0.717143482617703,NA
"ENSG00000119703-c",0,NA,NA,NA,NA,NA
"ENSG00000058453-l",46.3124504461598,0.378265685408511,0.48448063470165,0.780765335732051,0.434940525338812,0.779264399234808
"ENSG00000079689-l",0,NA,NA,NA,NA,NA
"ENSG00000148481-c",11.4323577252741,1.06830834548914,0.921542891406177,1.1592605785923,0.246349985306823,NA
"ENSG00000079689-c",0,NA,NA,NA,NA,NA
"ENSG00000119703-n",1.00999877184663,-1.04800201747845,3.04701293651079,-0.343944065652225,0.73088835163306,NA
"ENSG00000058453-c",25.2890601743961,1.58139116121926,0.691600349792813,2.2865679025365,0.0222210565177029,0.20142255450163
"ENSG00000119703-l",0,NA,NA,NA,NA,NA
"ENSG00000140688-c",12.3888928985127,0.569430221058481,0.874047862641841,0.651486314876805,0.514732608337262,NA
"ENSG00000278318-l",17.9958247512118,-1.10380834011175,0.729903577863989,-1.51226596715961,0.130466215175269,NA
"ENSG00000197323-c",139.467926665315,0.412130320787854,0.337579545307005,1.2208391370782,0.222146932323428,0.60928519019567
"ENSG00000179526-c",32.8809852659222,1.30656071407584,0.568516940885392,2.29819134684191,0.0215509009832337,0.198028254797511
"ENSG00000148481-l",55.7352535779938,-0.270178811685407,0.481220921323045,-0.561444442071617,0.574494594637046,0.850864232545099
"ENSG00000179526-l",4.7318032064084,1.36601550769762,1.40742007897105,0.970581227387556,0.331756857922838,NA
"ENSG00000188522-l",142.267993255073,1.11676555797535,0.404671076890101,2.75968711813481,0.00578567433358178,0.0874412895634396
"ENSG00000188522-n",66.1734462718935,1.2287183809346,0.512511254273634,2.39744663300327,0.0165097857629327,0.16978699271214
"ENSG00000007908-c",0,NA,NA,NA,NA,NA
"ENSG00000148481-n",3.3888295612557,1.1386624244772,1.64145616922078,0.693690423069745,0.487876373215202,NA
"ENSG00000149573-l",1.0847744185264,1.08742948186754,2.84257162452074,0.382551304068154,0.702052482144423,NA
"ENSG00000138448-n",1.19427183676635,3.19763757185053,2.89527620574751,1.10443264981171,0.26940550421545,NA
"ENSG00000116824-c",0,NA,NA,NA,NA,NA
"ENSG00000138448-l",35.6068506463377,-0.469845102416383,0.558491153689764,-0.841275818448106,0.400193434274664,0.759493623806809
"ENSG00000138448-c",76.7596388713122,0.406937287415447,0.406595584879284,1.00084039903253,0.316903974834115,0.696959372668796
"ENSG00000116824-l",0,NA,NA,NA,NA,NA
"ENSG00000149573-c",2.74309136211227,-0.954746541889132,1.8952687081932,-0.503752601286448,0.614435239393715,NA
"ENSG00000007908-n",0,NA,NA,NA,NA,NA
"ENSG00000007908-l",0.644621332374442,-3.28252991917282,3.97983052493658,-0.824791382096637,0.409490040176973,NA
"ENSG00000198648-c",44.8553312204072,0.235039563036426,0.482306937101788,0.487323621030195,0.626029010926126,0.875447944160077
"ENSG00000203867-c",67.8601197296552,0.271108161086018,0.434387767344476,0.624115551741641,0.532551701285134,0.831272640109907
"ENSG00000131779-l",10.8533866585716,-1.43176577553871,0.942606256034049,-1.51894363778442,0.128776683599392,NA
"ENSG00000198732-n",0.842822518208229,-1.37257059212318,3.27666943093586,-0.418891994158579,0.675295068248194,NA
"ENSG00000131779-c",1.65462010422107,-1.90760082840661,2.31021498218646,-0.825724377651295,0.408960460416159,NA
"ENSG00000203867-l",115.266618986606,-0.362332798262767,0.372322786306818,-0.973168475281503,0.330469575959807,0.706632668259024
"ENSG00000198648-l",23.2409905319474,-1.64908844625827,0.646155077184509,-2.55215582835601,0.0107058624391185,0.130359619111619
"ENSG00000013573-l",98.9671241967292,0.180115258268613,0.369777746446128,0.487090583464447,0.62619413925665,0.875447944160077
"ENSG00000119508-n",3.67108635232332,0.0757859766683468,1.57074524100264,0.0482484203612618,0.961518261227394,NA
"ENSG00000119508-l",6.05903155651268,-1.0347542717945,1.17530915254164,-0.880410289970784,0.378637084137741,NA
"ENSG00000183258-c",51.8739010967519,0.0525736537268822,0.464182631179997,0.113260708599188,0.909823866738748,0.975691164839901
"ENSG00000183258-l",38.658605164707,0.383501086526759,0.581226133858183,0.659813907508041,0.509373257365617,0.819725669938305
"ENSG00000119508-c",4.25529308450163,0.102230899437001,1.40079248401085,0.0729807595371203,0.941821428341133,NA
"ENSG00000013573-c",37.8190726780318,0.395524042248663,0.555418202915384,0.712119336695415,0.476390881178835,0.801020555637429
"ENSG00000105672-c",0,NA,NA,NA,NA,NA
"ENSG00000105672-n",0,NA,NA,NA,NA,NA
"ENSG00000105672-l",0,NA,NA,NA,NA,NA
"ENSG00000198523-l",0.322310666187221,-2.32349111816716,4.99382353878428,-0.465272971726349,0.641735987771351,NA
"ENSG00000042088-n",39.475668885567,0.556407270412636,0.52965032418423,1.0505181343363,0.293479957890551,0.679395957825117
"ENSG00000101109-c",58.5126828845945,0.114572006406689,0.437154362354926,0.262085927244316,0.793255196106453,0.936850401084608
"ENSG00000115353-c",0,NA,NA,NA,NA,NA
"ENSG00000198951-n",5.68807099785122,-0.246409931545339,1.2135552579479,-0.20304796994742,0.839097538471392,NA
"ENSG00000198951-l",27.6780828984285,0.136986508287605,0.623407242281503,0.219738397305542,0.826074898709275,0.950687163638517
"ENSG00000101109-l",89.4882647685518,-0.236826312000172,0.389344155081041,-0.608269853058092,0.543008512129783,0.836432672927976
"ENSG00000042088-c",110.29739471501,1.38843471006016,0.384024609766566,3.61548368190291,0.000299787359568954,0.0127444180192689
"ENSG00000179855-c",0,NA,NA,NA,NA,NA
"ENSG00000028203-l",105.97376867726,-0.164056595533042,0.37948829176135,-0.432310031942204,0.665516096910973,0.89230882846919
"ENSG00000028203-n",18.5404906057578,0.213046016984995,0.716964798627225,0.297149898283591,0.766352070489932,0.929128701052917
"ENSG00000080822-c",22.0739019620374,-0.173014222613352,0.670146015780071,-0.258173918130302,0.796272686065573,0.938114856764858
"ENSG00000080822-n",2.34299215107991,-1.456703364964,1.87128870236314,-0.77844929172309,0.436304189536261,NA
"ENSG00000080822-l",21.3464109968882,-0.671415830207869,0.673391947680669,-0.9970654275276,0.318732752897585,0.698552669186349
"ENSG00000028203-c",141.603734812568,0.0297093513111124,0.342268849043662,0.0868012131227357,0.930829523332862,0.982685402544245
"ENSG00000107249-c",13.788075658643,0.735704872788229,0.826980284948769,0.889628067534652,0.373665630051413,NA
"ENSG00000170606-l",60.3408747626511,-0.765011500328983,0.437943432379878,-1.7468272013391,0.080667316661951,0.39281325927986
"ENSG00000027847-c",4.71675821872534,0.438037462472919,1.33744250816821,0.327518723083556,0.743275584184786,NA
"ENSG00000027847-n",0.594603557501361,2.32575786145174,4.06031508758381,0.572802309989135,0.56677855484878,NA
"ENSG00000027847-l",10.245997964663,0.235539321062042,0.923022833230143,0.255182550834377,0.798582107457633,NA
"ENSG00000170606-c",228.86538310021,-0.569799262455099,0.291681658130745,-1.95349706288247,0.0507607249746596,0.311374382455011
"ENSG00000107249-l",10.1652062732243,-0.20453375608608,0.933320308566613,-0.21914636830329,0.826536031835211,NA
"ENSG00000263639-l",0,NA,NA,NA,NA,NA
"ENSG00000183396-n",0,NA,NA,NA,NA,NA
"ENSG00000183396-l",0,NA,NA,NA,NA,NA
"ENSG00000183396-c",0,NA,NA,NA,NA,NA
"ENSG00000263639-c",0,NA,NA,NA,NA,NA
"ENSG00000141098-n",0,NA,NA,NA,NA,NA
"ENSG00000143751-c",35.3386929198963,-1.25486150510827,0.539875014711342,-2.32435558400348,0.0201064440050861,0.190549893618176
"ENSG00000204859-c",42.3883260270575,1.08327678017968,0.507134227506466,2.1360750693284,0.0326732954684597,0.249135760436375
"ENSG00000204859-n",32.9508507683846,0.200338354895144,0.560949762772095,0.357141348817254,0.720985991016027,0.91318247892702
"ENSG00000204859-l",17.8144857271954,0.136801551157266,0.785746027889681,0.174104031457443,0.861783704945199,NA
"ENSG00000143751-l",72.4473902365969,-2.20200272733075,0.430584784499554,-5.11398174436195,3.15437855788222e-07,6.41296426455163e-05
"ENSG00000143751-n",21.5084163391074,-1.9598497097767,0.748538064812971,-2.61823653586193,0.00883855147972469,0.113446345655767
"ENSG00000156304-l",97.8686519551191,-0.25784274372782,0.399071909830899,-0.646105970818837,0.51821072881348,0.825381805755661
"ENSG00000156304-n",24.2680170093852,-0.326174444718599,0.619258155136401,-0.526718044830196,0.598389402727864,0.8622533033865
"ENSG00000156304-c",273.806678304482,0.22888946433118,0.309619541435099,0.739260394451424,0.459748893915936,0.793174787322986
"ENSG00000106013-n",0,NA,NA,NA,NA,NA
"ENSG00000106013-l",0,NA,NA,NA,NA,NA
"ENSG00000051009-l",13.8473897582361,0.787586718713962,0.82640968021272,0.953022136080539,0.340578855138335,NA
"ENSG00000051009-n",26.706594823957,0.205553960599953,0.601911354542946,0.341502048513503,0.732725662973774,0.915725081584699
"ENSG00000051009-c",18.4826625927515,0.624794500472342,0.735636396459104,0.849325160472911,0.395700384222814,NA
"ENSG00000106013-c",4.3891154489787,0.147748568303381,1.38459269223766,0.106709048178351,0.91501980418875,NA
"ENSG00000108599-n",53.1480921592237,-0.367988807592777,0.456104622828007,-0.80680788831106,0.41977717371295,0.770472236122102
"ENSG00000108599-l",78.7317286031932,-0.420550049198116,0.401324846388355,-1.04790434228724,0.294682681457324,0.680657806531069
"ENSG00000213578-l",2.00675336397862,0.840907696323462,2.30691369613238,0.3645163222765,0.715472487569351,NA
"ENSG00000213578-c",0,NA,NA,NA,NA,NA
"ENSG00000108599-c",53.3671099764636,0.180732641801796,0.47113622324761,0.383610159617913,0.701267408822029,0.905720867775246
"ENSG00000110448-c",0,NA,NA,NA,NA,NA
"ENSG00000117533-l",24.0962023449587,-0.596869368954931,0.642758428375736,-0.928606055720237,0.35309328238727,0.728937554386078
"ENSG00000117533-c",5.08487142299521,0.577229738119893,1.36929752369768,0.421551728627339,0.673352246370591,NA
"ENSG00000110448-l",0,NA,NA,NA,NA,NA
"ENSG00000110448-n",0,NA,NA,NA,NA,NA
"ENSG00000249242-c",1.58955734166494,-2.40632076318548,2.41010680809135,-0.998429096630422,0.318071330235847,NA
"ENSG00000154529-n",0,NA,NA,NA,NA,NA
"ENSG00000154529-l",0,NA,NA,NA,NA,NA
"ENSG00000154529-c",1.50686961882994,0.306314369736065,2.42366042444462,0.126385019389115,0.899427159857966,NA
"ENSG00000249242-l",4.87025736707953,-0.442278205845508,1.34014375355703,-0.330022958112968,0.741382615003185,NA
"ENSG00000158055-n",0,NA,NA,NA,NA,NA
"ENSG00000173198-l",0,NA,NA,NA,NA,NA
"ENSG00000132881-n",2.62130108715289,0.768334994213307,1.81891658208618,0.422413540994869,0.672723195879321,NA
"ENSG00000116001-l",158.852810803468,0.426787752621519,0.335379348951541,1.27255227239166,0.20317696395617,0.589635327113211
"ENSG00000179241-n",0.29730177875068,1.36296792934355,4.92056061570154,0.276994439412923,0.781784375866814,NA
"ENSG00000116001-c",30.1105548447518,0.0136397763219956,0.585097115836694,0.0233119869382548,0.981401410118941,0.99568822256545
"ENSG00000106565-l",0.75275086821555,0.325074420192847,3.47382026174523,0.0935783649409458,0.925444096460816,NA
"ENSG00000106565-c",0,NA,NA,NA,NA,NA
"ENSG00000204669-c",0,NA,NA,NA,NA,NA
"ENSG00000140396-n",58.7343497801204,0.06208013575986,0.454857690330454,0.136482546254761,0.891439821506121,0.97006206502992
"ENSG00000140396-l",47.2870962447711,-0.374145049429049,0.470033843122234,-0.795995979659174,0.426034372172612,0.773959043750629
"ENSG00000140396-c",57.0436346220019,0.669700156654475,0.444189875629499,1.50768892628493,0.131634161013504,0.491683999065155
"ENSG00000204669-l",0,NA,NA,NA,NA,NA
"ENSG00000278570-c",1.47146390607034,0.364987814795086,2.44207956196673,0.149457790188106,0.881192413762674,NA
"ENSG00000278570-n",0,NA,NA,NA,NA,NA
"ENSG00000278570-l",1.73910863502448,0.602588907904756,2.15576208789047,0.279524772835402,0.779842129394353,NA
"ENSG00000169410-n",37.6098380652614,0.254237558300762,0.532277710433359,0.477640812901543,0.632905877171127,0.877692281710953
"ENSG00000169410-l",103.84332779227,-0.497500658266522,0.375678333179314,-1.32427295994486,0.185412407488273,0.568827339541959
"ENSG00000169410-c",50.2595265291621,0.403707745725834,0.465136448892283,0.867934015249201,0.385430456336117,0.749956604945225
"ENSG00000177697-l",69.1717700873968,0.443063850047128,0.444348586583545,0.997108719201079,0.3187117412349,0.698552669186349
"ENSG00000168944-l",57.5670798043191,-0.523838687739211,0.488587973475204,-1.07214814153791,0.283653498652035,0.670694721111821
"ENSG00000107105-n",0.554549682381763,-0.494039767633102,3.92718891536738,-0.125799847748573,0.899890362295788,NA
"ENSG00000177697-c",30.3775429649,1.99104214038647,0.629776128487397,3.16150779669686,0.00156954616576208,0.0390159019589548
"ENSG00000187889-c",0,NA,NA,NA,NA,NA
"ENSG00000187889-l",0,NA,NA,NA,NA,NA
"ENSG00000187889-n",0,NA,NA,NA,NA,NA
"ENSG00000100316-l",0,NA,NA,NA,NA,NA
"ENSG00000145348-c",39.1844522572653,-0.0052487383234029,0.51100729552974,-0.0102713569244873,0.991804786991927,0.99814606141976
"ENSG00000145348-l",10.0799385777935,1.03184190431068,0.987807201266333,1.04457823651001,0.296217942545436,NA
"ENSG00000100316-c",695.405464319437,0.365932004995866,0.253984691137291,1.44076402147428,0.149651361050637,0.518812650901799
"ENSG00000143167-c",0,NA,NA,NA,NA,NA
"ENSG00000181264-l",15.3218501963058,-0.000853736948320163,0.799200024166559,-0.00106823939252314,0.999147668443569,NA
"ENSG00000077458-c",44.3854453641745,0.380774107161815,0.508348462458304,0.749041524234072,0.453832178062649,0.790326634595039
"ENSG00000077458-n",0,NA,NA,NA,NA,NA
"ENSG00000077458-l",39.5879645597007,-0.351056544261446,0.556194044536175,-0.63117638117503,0.527925203394088,0.829046421771234
"ENSG00000160789-l",14.4966428868046,0.0301978300458536,0.783782120638149,0.0385283476755846,0.969266430081627,NA
"ENSG00000143167-l",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000160789-n",15.2220722767836,0.912892102748804,0.810659925208047,1.12610982035965,0.260119037807303,NA
"ENSG00000140505-l",0,NA,NA,NA,NA,NA
"ENSG00000140505-n",0,NA,NA,NA,NA,NA
"ENSG00000179071-s",3.4187376266821,-1.22330664988166,1.55563004494576,-0.786373761458372,0.431648550684349,NA
"ENSG00000140505-c",0,NA,NA,NA,NA,NA
"ENSG00000168148-s",0,NA,NA,NA,NA,NA
"ENSG00000042493-c",0.975960941485878,-0.97386534013144,2.88441928813182,-0.337629603344593,0.735642330637703,NA
"ENSG00000159873-n",0.693704150418254,2.54748847235025,3.81550327278802,0.667667746616498,0.504345702592034,NA
"ENSG00000156639-c",6.66266405693826,-0.332474297845347,1.14176893378701,-0.291192278933882,0.770904267360228,NA
"ENSG00000274183-s",0,NA,NA,NA,NA,NA
"ENSG00000160870-c",0,NA,NA,NA,NA,NA
"ENSG00000156639-l",38.4210262157033,-1.25936115517368,0.535201394139166,-2.35306030396141,0.0186196141681215,0.181493413787726
"ENSG00000042493-l",0,NA,NA,NA,NA,NA
"ENSG00000166750-n",22.0990666416758,0.121001008712096,0.666911557024933,0.181434865594288,0.856026254201188,0.959564251067896
"ENSG00000211455-l",32.0543761270346,-0.825339876415899,0.556839548994394,-1.48218616638562,0.138290766401951,0.499541793426375
"ENSG00000211455-c",18.1939404651895,-0.337134459000039,0.704903294900462,-0.478270510918303,0.6324576822663,NA
"ENSG00000204482-c",0,NA,NA,NA,NA,NA
"ENSG00000204482-l",0,NA,NA,NA,NA,NA
"ENSG00000092758-c",0,NA,NA,NA,NA,NA
"ENSG00000092758-l",2.65000681395422,-0.142855961385333,1.75736591873246,-0.0812898212390341,0.935211468675362,NA
"ENSG00000213341-l",21.43734849802,0.01769293781875,0.665919564839436,0.0265691815542558,0.978803354135044,0.99568822256545
"ENSG00000213341-c",94.8736710770239,1.00889324521517,0.383827293976626,2.62850834489277,0.00857602512911915,0.111194528268755
"ENSG00000170525-n",1.04102370404202,-0.551732405801065,2.98018451564806,-0.185133639512615,0.853124217128784,NA
"ENSG00000137965-l",0.678659162735197,-3.34557892582901,3.60649979143967,-0.927652604824772,0.353587800876304,NA
"ENSG00000105131-l",0,NA,NA,NA,NA,NA
"ENSG00000162526-n",0,NA,NA,NA,NA,NA
"ENSG00000105131-c",0.332023550310855,1.23408954505039,4.92398852123439,0.250628030453048,0.802101708086557,NA
"ENSG00000135775-c",96.475134308418,-0.823141629255185,0.369121879610486,-2.22999956037231,0.0257474720631516,0.218396821842324
"ENSG00000141744-l",1.40708508471363,0.119787617058159,2.33874642708292,0.0512187279779486,0.959151228661954,NA
"ENSG00000137824-c",6.91921826779802,-0.0357820980839992,1.24545160458026,-0.0287302195865399,0.977079754566034,NA
"ENSG00000100055-c",0,NA,NA,NA,NA,NA
"ENSG00000138075-n",0,NA,NA,NA,NA,NA
"ENSG00000138075-l",0,NA,NA,NA,NA,NA
"ENSG00000138075-c",0,NA,NA,NA,NA,NA
"ENSG00000100055-l",0,NA,NA,NA,NA,NA
"ENSG00000185291-c",0,NA,NA,NA,NA,NA
"ENSG00000178404-c",0,NA,NA,NA,NA,NA
"ENSG00000243364-l",3.10244300525372,-0.171888419012991,1.63581094614459,-0.10507841350378,0.916313587993062,NA
"ENSG00000243364-c",0.554549682381763,-0.494039767633102,3.92718891536738,-0.125799847748573,0.899890362295788,NA
"ENSG00000178404-l",1.05073658816565,1.13219649356016,2.87199640355371,0.394219328464068,0.693419116727121,NA
"ENSG00000179412-s",0,NA,NA,NA,NA,NA
"ENSG00000185291-l",0,NA,NA,NA,NA,NA
"ENSG00000172239-c",17.3297204270535,0.564649330675762,0.776047450733376,0.727596399088947,0.466860685543158,NA
"ENSG00000205426-l",1.70876764402852,0.370642980500407,2.55867750316086,0.144857247559543,0.884823581822803,NA
"ENSG00000187559-s",0,NA,NA,NA,NA,NA
"ENSG00000172239-l",1.84379234713065,-2.65361639449072,2.28723670497127,-1.16018442198095,0.245973728056715,NA
"ENSG00000177432-s",0,NA,NA,NA,NA,NA
"ENSG00000105251-c",1.4418068562738,0.0226290043977554,2.38572234956635,0.00948517936375483,0.992432035309284,NA
"ENSG00000104951-l",0.530224736144641,2.06425370994299,3.91642893142913,0.527075493028218,0.598141164472535,NA
"ENSG00000104951-c",0,NA,NA,NA,NA,NA
"ENSG00000105251-n",0.886573232692617,0.571845732561922,3.07495816409641,0.185968622025126,0.852469368053433,NA
"ENSG00000105251-l",1.07574547560219,-0.722510807457548,2.82205405011959,-0.256023022460158,0.797933060270755,NA
"ENSG00000148584-l",0.332023550310855,1.23408954505039,4.92398852123439,0.250628030453048,0.802101708086557,NA
"ENSG00000186051-s",0.45544908946487,-1.13485776135944,4.25852981389471,-0.266490505163692,0.789861470892866,NA
"ENSG00000254709-n",0,NA,NA,NA,NA,NA
"ENSG00000254709-l",0,NA,NA,NA,NA,NA
"ENSG00000163320-c",11.9587134636861,-0.477932040111915,0.877960128408425,-0.54436645201453,0.586189326784524,NA
"ENSG00000127241-c",0,NA,NA,NA,NA,NA
"ENSG00000035115-l",5.19790013682617,-0.105408958477762,1.26173685391934,-0.0835427436000855,0.933419991681043,NA
"ENSG00000035115-c",4.63295362912136,-0.400731421345356,1.34031530450236,-0.298982948265402,0.764953056130502,NA
"ENSG00000112562-c",0,NA,NA,NA,NA,NA
"ENSG00000038274-c",22.4435539924182,-1.34787613763325,0.65326323378433,-2.06329710280044,0.0390844091681539,0.2743378535015
"ENSG00000175619-s",0,NA,NA,NA,NA,NA
"ENSG00000109684-c",0,NA,NA,NA,NA,NA
"ENSG00000112562-l",0.332023550310855,1.23408954505039,4.92398852123439,0.250628030453048,0.802101708086557,NA
"ENSG00000122335-c",28.0544458809952,0.853422439102305,0.633703462485624,1.34672207053258,0.178069761332442,0.558234140707552
"ENSG00000152082-c",1.01601481660548,1.15995399640676,3.10504399678716,0.373570872943181,0.708723607499619,NA
"ENSG00000159556-l",46.5923606994399,-0.885155412882761,0.480509375604792,-1.84211892175603,0.0654577566133188,0.350360206477704
"ENSG00000105393-c",18.9232322383071,0.63146058728148,0.705066846501877,0.895603857158243,0.370464374923112,0.740255776158618
"ENSG00000105393-l",23.0465025516444,-1.10321363225173,0.662865957595963,-1.66430877858442,0.0960507389995029,0.427045191866142
"ENSG00000159556-c",17.5521664872067,-0.538192199530435,0.74071164146499,-0.726588012665753,0.467478373756487,NA
"ENSG00000152082-l",13.9064364760334,0.638328976683989,0.822869487661086,0.77573538240963,0.437905243952161,NA
"ENSG00000160803-l",45.0066130013893,0.0344525409563017,0.488411785530341,0.07053994595747,0.943763907441965,0.986649240703399
"ENSG00000100461-c",64.4536131762629,-0.86495886249581,0.43821125269326,-1.97383991666062,0.0483999484348604,0.303327781491565
"ENSG00000212123-c",1.11511540952237,1.3476614974124,3.00662959699873,0.448229971113722,0.65398723460897,NA
"ENSG00000212123-l",19.4196064539691,-0.15722666333779,1.48144244628083,-0.106130794167879,0.915478578902746,0.97764971586228
"ENSG00000100461-l",139.169944586392,-0.0618838839174321,0.350051764605201,-0.176784950612166,0.859677310533288,0.960534228616723
"ENSG00000179965-l",12.069445952883,1.04660051335969,1.03060192104999,1.01552354209995,0.309856330262393,NA
"ENSG00000166793-n",0,NA,NA,NA,NA,NA
"ENSG00000166793-l",2.7692171163178,1.48636683629064,1.94718854941056,0.763339963528744,0.445260674428726,NA
"ENSG00000117020-l",113.76664536688,-0.000516411660369743,0.347296407256991,-0.00148694789113557,0.99881358767214,0.999774505671625
"ENSG00000117020-c",169.143304703196,1.18318099268966,0.325677216182828,3.63298669325843,0.000280159471468688,0.0122677522410423
"ENSG00000162032-c",36.247558070705,1.7322166503085,0.568587103618844,3.04652820875392,0.00231500755857571,0.0490807468424291
"ENSG00000160803-c",12.2479376225078,-0.270812439438575,0.845208822217119,-0.32040891235398,0.748658370312533,NA
"ENSG00000174891-c",42.9163006634982,0.448280300935679,0.503649517868432,0.890063992978511,0.373431525715646,0.741457607302516
"ENSG00000174891-l",10.6996298799935,-1.90038546902072,0.995156266172841,-1.90963523380021,0.0561801952747855,NA
"ENSG00000013588-c",5.72210882821197,-0.257677935401199,1.21275787304515,-0.212472696428833,0.831738276585984,NA
"ENSG00000184697-l",0.0991005929168934,0.350421737194343,4.95684784377261,0.0706944712121,0.943640921163167,NA
"ENSG00000164733-l",74.1152400796295,-0.164228605986038,0.406269114872868,-0.404236010008857,0.686039175868825,0.900227067708904
"ENSG00000164733-c",25.872880105935,-0.728289446546929,0.622396411861479,-1.17013760469592,0.241945597442931,0.628377145745397
"ENSG00000044446-l",125.000405190699,0.43286923123151,0.39495531064846,1.09599546976796,0.273080757009083,0.660781246068877
"ENSG00000013588-l",45.2811857511716,-0.646966625996623,0.527865120294368,-1.22562867127087,0.22033844332258,0.607839393561322
"ENSG00000122335-l",12.9583154102097,-0.658782400807328,0.84244349766313,-0.781990011953013,0.434220443502532,NA
"ENSG00000174992-c",0,NA,NA,NA,NA,NA
"ENSG00000164076-l",7.26396760039788,0.262560893615174,1.09681583063991,0.239384668127911,0.810807317514406,NA
"ENSG00000186113-s",0,NA,NA,NA,NA,NA
"ENSG00000099917-c",112.827052427376,0.404711220245593,0.350826642482909,1.153593174627,0.248666997937567,0.634769903928071
"ENSG00000164076-c",1.75372069713797,-1.52622678133713,2.22295793114397,-0.686574747976319,0.49235074590045,NA
"ENSG00000174992-l",0.332023550310855,1.23408954505039,4.92398852123439,0.250628030453048,0.802101708086557,NA
"ENSG00000099917-l",116.222487799467,0.0722770429477854,0.383352752877091,0.1885392563516,0.850453945150244,0.958348709109622
"ENSG00000181007-l",114.079124944755,-0.094956899668722,0.358503415194366,-0.264870279177788,0.791109394614122,0.936405998638344
"ENSG00000126231-c",0,NA,NA,NA,NA,NA
"ENSG00000135245-l",18.8786320388495,0.262323551824508,0.728825159393371,0.359926586566866,0.718902034411899,0.912757852322903
"ENSG00000135245-c",0.718713037854795,0.377793352057126,3.53223174213002,0.106955992595579,0.914823892237305,NA
"ENSG00000167178-c",0,NA,NA,NA,NA,NA
"ENSG00000126231-l",0,NA,NA,NA,NA,NA
"ENSG00000181007-c",9.91612146137833,-1.5755395173061,0.987123878083412,-1.59609097934613,0.110468482381341,NA
"ENSG00000119514-l",14.0298456490214,-0.266111402460989,0.822858144286116,-0.323398880243032,0.746393177454988,NA
"ENSG00000119514-n",0.198201185833787,0.969314638687763,4.93199111588549,0.196536168843794,0.844190526008058,NA
"ENSG00000197430-c",0,NA,NA,NA,NA,NA
"ENSG00000119514-c",14.1312654473324,-0.0276378905395893,0.794106129831388,-0.0348037743336116,0.97223621097347,NA
"ENSG00000146038-c",9.21588948336963,-0.00592576891809421,0.989123962615764,-0.00599092645822002,0.995219960867655,NA
"ENSG00000100614-l",16.9295411441034,-0.525708994441051,0.745266630570898,-0.705397199977062,0.480563086028183,NA
"ENSG00000146038-n",13.9573892077357,-0.20954858891389,0.795517905653674,-0.263411530305788,0.792233404433406,NA
"ENSG00000146038-l",22.3684321066806,-0.302052427998888,0.661390903757205,-0.456692745973675,0.647891905541953,0.882603877512873
"ENSG00000134250-n",43.2384524005057,0.6251792698694,0.510687365180802,1.22419177072858,0.220879892841345,0.608131504701384
"ENSG00000156509-l",0,NA,NA,NA,NA,NA
"ENSG00000156509-c",0,NA,NA,NA,NA,NA
"ENSG00000104419-c",22.0983990666423,0.611800471996854,0.657416196326999,0.930613628649551,0.35205346210802,0.728532309722481
"ENSG00000122133-c",0,NA,NA,NA,NA,NA
"ENSG00000103642-l",2.66530281726713,-1.71027995846507,1.77311941212859,-0.964559942644766,0.334765271176295,NA
