"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000187609-c",14.4130967411685,2.32431911578257,0.865283240925274,2.68619453821514,0.00722709965869379,NA
"ENSG00000162444-c",6.24957693327464,-1.12350784362356,1.14885236575216,-0.977939269758124,0.328104361329887,NA
"ENSG00000134757-c",0,NA,NA,NA,NA,NA
"ENSG00000132535-c",92.8597736156582,1.22120806461887,0.422254224363996,2.89211568329073,0.00382657020809131,0.0490782803991712
"ENSG00000132535-l",62.6907354457482,1.4184193554591,0.547383505680611,2.59127164179975,0.00956219799650136,0.0891938037999014
"ENSG00000132535-n",3.52208062529112,1.39554782578443,1.59947154999895,0.872505563343936,0.382932634480683,NA
"ENSG00000198062-n",0,NA,NA,NA,NA,NA
"ENSG00000163171-c",0,NA,NA,NA,NA,NA
"ENSG00000265107-l",0.29254341491509,1.68475969526047,4.97619728993181,0.338563685702171,0.734938443127846,NA
"ENSG00000265107-c",0,NA,NA,NA,NA,NA
"ENSG00000163171-l",12.8778934885158,0.331092932930553,0.812264094909229,0.407617343922549,0.683554628999464,NA
"ENSG00000101146-l",28.5557274829131,-1.77271698238675,0.681918113352062,-2.59960389330723,0.00933314220015533,0.0876421583752701
"ENSG00000234127-n",16.4524922681851,1.08031093674829,0.742511911845362,1.45494088312118,0.145685628310535,NA
"ENSG00000234127-l",109.131144724007,0.162590142703179,0.411173692045992,0.395429342510057,0.692526057667671,0.891000536262192
"ENSG00000234127-c",13.1560139582013,0.287180873668578,0.819222691705026,0.350552879670455,0.725923812294298,NA
"ENSG00000101146-c",70.1146268319118,-1.70707780380163,0.488409959591208,-3.49517402394995,0.00047375275561578,0.0115930669088657
"ENSG00000100739-c",0.29254341491509,1.68475969526047,4.97619728993181,0.338563685702171,0.734938443127846,NA
"ENSG00000215784-c",0,NA,NA,NA,NA,NA
"ENSG00000215784-l",0.29254341491509,1.68475969526047,4.97619728993181,0.338563685702171,0.734938443127846,NA
"ENSG00000215784-n",0.70381159314763,-0.938269197280086,3.20550587645158,-0.292705499051753,0.769747266268504,NA
"ENSG00000100739-l",0.770465127737866,-0.809069264866136,3.11469435995696,-0.259758798573519,0.795049834186402,NA
"ENSG00000164675-l",0,NA,NA,NA,NA,NA
"ENSG00000283093-s",0.242888559456562,-1.35410951879687,4.99458258159195,-0.271115653145387,0.786302082824292,NA
"ENSG00000134690-l",75.4340144023338,-0.456636443253788,0.436476717224133,-1.04618740297963,0.295474517728265,0.635685399070318
"ENSG00000134690-c",11.7562994929819,0.0763023896969398,0.832758121648024,0.0916261129293315,0.926995103599092,NA
"ENSG00000020922-l",38.4167626843932,-0.179369357533447,0.548981219660243,-0.326731318139546,0.743871110687109,0.912381231439629
"ENSG00000178202-l",41.7012132529868,-1.37664023938016,0.519716761770004,-2.64882786287616,0.00807714606065415,0.0795942522927309
"ENSG00000164675-c",2.60501398946078,0.288890091737202,1.73072839129865,0.166918213851241,0.867434401623666,NA
"ENSG00000103342-l",196.138774319186,-0.165712675896758,0.338374285835966,-0.48973188221841,0.624323638071742,0.859603339849399
"ENSG00000103342-n",16.1129763616847,0.208189343231522,0.772928060389893,0.269351513938443,0.78765919399623,NA
"ENSG00000103342-c",220.869305734723,-0.0794883172919718,0.368800251265468,-0.215532166855155,0.829352435801207,0.943401446711567
"ENSG00000065911-c",19.8981697995604,0.535087901395127,0.6791871971265,0.78783567131267,0.430792832861631,0.750417877659525
"ENSG00000065911-l",23.8888479295865,-0.121937836606607,0.62442902947496,-0.195278936197339,0.84517458610728,0.95012082015347
"ENSG00000023318-l",14.6228612085577,-1.29363492874266,0.83511737199543,-1.54904564570565,0.12137074768327,NA
"ENSG00000170681-c",3.66673466516272,0.649109926661991,1.42725095366516,0.454797332588978,0.649255049435092,NA
"ENSG00000149089-c",24.0918849128795,-1.65804212963759,0.699864210639878,-2.36909118144741,0.0178318566816393,0.130362017253209
"ENSG00000149089-l",1.48213212697584,-0.900694414127648,2.22800648440576,-0.404260230134778,0.686021367218489,NA
"ENSG00000174010-c",51.8146868795145,-0.276593434217534,0.480680464236554,-0.575420585600117,0.565006885182973,0.829919911298255
"ENSG00000170681-l",9.42677692431895,0.71538802713608,0.936782765450562,0.763664804179015,0.445067019965097,NA
"ENSG00000170681-n",2.66909179014898,1.43566699182576,1.82192034075266,0.787996576860579,0.430698708183029,NA
"ENSG00000023318-c",45.829861671938,-0.860959732193707,0.519756101603187,-1.65646873512033,0.0976269314751453,0.364721244798714
"ENSG00000204287-l",0,NA,NA,NA,NA,NA
"ENSG00000066926-c",28.7882586231291,-0.0857392942710521,0.575771489876932,-0.148912017664123,0.881623058223861,0.963680488930427
"ENSG00000124391-c",0,NA,NA,NA,NA,NA
"ENSG00000214681-l",0.235033153366215,-1.33018753258348,4.99628105533896,-0.266235529556941,0.790057821504711,NA
"ENSG00000124391-n",0,NA,NA,NA,NA,NA
"ENSG00000124391-l",0,NA,NA,NA,NA,NA
"ENSG00000066926-l",39.2976185031348,0.00967311981371261,0.513128541929921,0.0188512604996229,0.984959761109292,0.99543151813296
"ENSG00000204287-c",0,NA,NA,NA,NA,NA
"ENSG00000139515-n",0,NA,NA,NA,NA,NA
"ENSG00000196118-n",4.74017434780805,-0.0192215018955613,1.27877898235731,-0.0150311368584806,0.988007339564777,NA
"ENSG00000181873-n",1.63109669335143,2.52835067558801,2.45537465948579,1.029720929073,0.303141027980166,NA
"ENSG00000113600-c",0,NA,NA,NA,NA,NA
"ENSG00000177669-c",0,NA,NA,NA,NA,NA
"ENSG00000113600-l",0,NA,NA,NA,NA,NA
"ENSG00000173976-n",0,NA,NA,NA,NA,NA
"ENSG00000135973-s",0,NA,NA,NA,NA,NA
"ENSG00000186648-n",0,NA,NA,NA,NA,NA
"ENSG00000165966-c",0.694668320106268,0.945362861155535,3.45507077701451,0.273616062352393,0.78437968893408,NA
"ENSG00000149577-l",15.6037923851339,0.399337757351318,0.779532934245702,0.512278237144309,0.608456294129917,NA
"ENSG00000165966-n",0,NA,NA,NA,NA,NA
"ENSG00000102383-c",0,NA,NA,NA,NA,NA
"ENSG00000135722-l",33.6974188759974,0.259875426311642,0.558180114458419,0.465576289051052,0.641518818275654,0.868701738524001
"ENSG00000135722-c",3.58852148426243,2.69809369380258,1.65072382948738,1.63449127322555,0.102155737160244,NA
"ENSG00000102383-l",0,NA,NA,NA,NA,NA
"ENSG00000274641-s",10.7732389238312,0.446206784881595,0.872752262939433,0.511263967828361,0.609166232051282,NA
"ENSG00000186648-c",4.14988273518823,2.26520869750465,1.48732387858598,1.52300970227024,0.127756278084854,NA
"ENSG00000165457-l",0,NA,NA,NA,NA,NA
"ENSG00000165457-c",0,NA,NA,NA,NA,NA
"ENSG00000154473-c",190.825233616229,-0.0470360497844767,0.385720242558366,-0.121943431001963,0.902943819303867,0.96934683896433
"ENSG00000183495-n",56.9887378863955,0.750723972304812,0.467182211894148,1.60691899903695,0.10807213808347,0.387039353258162
"ENSG00000183495-l",322.941717753358,0.832835570144773,0.329952564709438,2.52410697543201,0.0115992625556406,0.0998355953740459
"ENSG00000196782-n",29.1589619039589,-0.0881351744885302,0.573142106340584,-0.153775431107755,0.877786806528151,0.962463228164828
"ENSG00000143546-l",0,NA,NA,NA,NA,NA
"ENSG00000143546-c",0,NA,NA,NA,NA,NA
"ENSG00000183495-c",435.848078109871,1.17756294911419,0.341357649276671,3.4496457062246,0.000561322716636636,0.0130260993516755
"ENSG00000170004-c",249.557363638501,0.755041213416323,0.337981811633879,2.23396995763259,0.0254850498480395,0.163880499215238
"ENSG00000009790-n",0,NA,NA,NA,NA,NA
"ENSG00000170004-n",0,NA,NA,NA,NA,NA
"ENSG00000170004-l",116.359641884492,0.608013689482444,0.382846016556096,1.5881416109585,0.112254320817974,0.395136560519964
"ENSG00000168040-n",2.07507436289637,0.162982213163413,2.03710169587211,0.0800069105502549,0.936231759768217,NA
"ENSG00000163012-l",0,NA,NA,NA,NA,NA
"ENSG00000088325-c",200.66432216954,0.0908428418742624,0.390147334872798,0.23284240017654,0.815883787065847,0.937684538404342
"ENSG00000206203-s",0,NA,NA,NA,NA,NA
"ENSG00000088325-n",5.98464427253007,1.09781781330236,1.15392624030162,0.951376071502979,0.341413502808314,NA
"ENSG00000108556-c",0.753466448606158,1.11757171094329,3.15263610194729,0.354488014094935,0.72297318499343,NA
"ENSG00000168040-c",0.235033153366215,-1.33018753258348,4.99628105533896,-0.266235529556941,0.790057821504711,NA
"ENSG00000113396-c",0.988499601972373,0.128206673803863,2.76090491736966,0.0464364683467647,0.962962370314275,NA
"ENSG00000179397-n",4.40212724330508,0.680034247767811,1.34422832877768,0.505891918217625,0.612932526101854,NA
"ENSG00000147853-c",31.0964396612605,0.700307476276402,0.61065754601917,1.14680884702343,0.251460631978789,0.591679457415026
"ENSG00000179397-l",0,NA,NA,NA,NA,NA
"ENSG00000179397-c",4.90356185941331,1.26123479915962,1.28570735202271,0.980965689568011,0.32660966151811,NA
"ENSG00000136628-l",35.2868760649374,-0.0687076860132051,0.586539974094342,-0.117140670794509,0.906748580941649,0.970560721585968
"ENSG00000136628-n",17.45076340888,0.378761120021263,0.730433136000685,0.518543178496913,0.604079342204385,NA
"ENSG00000113396-n",2.21208567229654,-2.85700945863736,2.17891691455119,-1.31120624176064,0.189788094152646,NA
"ENSG00000005175-c",182.274019856579,0.0104051547337793,0.391816099373177,0.0265562205086146,0.978813691905563,0.992849396704654
"ENSG00000141568-l",220.84757967777,0.856282972103896,0.380521570899672,2.25028759888533,0.0244306946389823,0.158935392209219
"ENSG00000091490-n",21.7174332003404,0.278647951744437,0.645117410896491,0.431933702358478,0.665789599011069,0.880368634369486
"ENSG00000141568-n",11.0803646446093,0.767514873271727,0.899079123495185,0.853667773185524,0.393289095150479,NA
"ENSG00000134780-c",26.2512603402849,0.867862305304668,0.617369337979823,1.40574248171203,0.159800607306711,0.473258256994278
"ENSG00000273611-c",1.29804169601917,-0.344271528553702,2.46328540430792,-0.139761120636538,0.888848732959214,NA
"ENSG00000183291-c",7.96561370729902,-0.788701298681509,1.01987821987134,-0.773328896837314,0.439327758263414,NA
"ENSG00000143514-c",249.739440383116,-0.430081264441053,0.33872137409311,-1.26971988582813,0.204184426717122,0.535383375770045
"ENSG00000273611-l",8.11200253977258,0.143564998242637,1.00375041135382,0.143028582223944,0.88626760790893,NA
"ENSG00000087338-n",2.68995407013374,-0.684532327826561,1.71388596128573,-0.399403661205693,0.68959579668606,NA
"ENSG00000141568-c",95.0639413900266,1.00044206796544,0.409960808550031,2.44033587382132,0.0146736119799498,0.114730774952856
"ENSG00000114491-c",52.7736378409315,-1.14326092743501,0.520062389238081,-2.1983149543076,0.0279266694608652,0.17310983184088
"ENSG00000019102-c",0,NA,NA,NA,NA,NA
"ENSG00000100916-c",16.458410372214,-1.85492213922159,0.764663531500676,-2.42580175829916,0.0152746114044365,NA
"ENSG00000100916-l",14.7205954875061,-1.72325909406468,0.813611142201053,-2.1180377267238,0.0341718727221654,NA
"ENSG00000100916-n",0.451779760649707,2.38568258676878,4.34680311791771,0.548836126700768,0.583117915346552,NA
"ENSG00000114491-n",38.9272565072919,-0.845734778550658,0.564574856825819,-1.4980029101997,0.134132494351579,0.434116322195145
"ENSG00000145495-c",380.394987439159,0.577489018630604,0.317626185446782,1.81814045910066,0.0690426675298521,0.300356866274717
"ENSG00000114491-l",49.6244110584739,-0.729019948429526,0.510966333684556,-1.42674751812432,0.153652683549128,0.463733399788304
"ENSG00000143514-l",85.3418738902326,-0.891804714273509,0.406933196768648,-2.19152608181171,0.028413744449258,0.174926587334208
"ENSG00000043355-n",55.8392450932422,-1.27553413783933,0.554697362503518,-2.29951361600577,0.0214757910965493,0.145878239521682
"ENSG00000168393-l",11.6233644600537,-0.0884807651805913,0.882079573485903,-0.100309278029104,0.92009879184372,NA
"ENSG00000168874-c",0.705099460098645,-2.90116247728964,3.63544869394704,-0.798020470518544,0.424858610968529,NA
"ENSG00000168393-c",15.4154447426588,-0.260868202773455,0.749939012789685,-0.347852556440631,0.727950917142688,NA
"ENSG00000083937-c",15.7571427723959,-0.511735176264838,0.751299005079858,-0.681133839928943,0.49578680639634,NA
"ENSG00000155393-l",26.1452021551821,-0.00658959636185703,0.608069629877272,-0.0108369108373115,0.991353565394025,0.997493561670014
"ENSG00000083937-l",11.3906416343084,-0.89834186823538,0.881823370243681,-1.01873220709396,0.308330117929758,NA
"ENSG00000120256-l",61.0529354056516,-0.202034662201383,0.495665940357825,-0.407602471244106,0.683565549716133,0.887444153968623
"ENSG00000157107-c",103.63583349955,0.0926330182440844,0.422576095348762,0.219210265946615,0.826486258890382,0.942426376510119
"ENSG00000157107-l",31.6887320570868,0.50176652501209,0.570510147659558,0.879504995784071,0.379127525572144,0.710278707052271
"ENSG00000120256-n",9.15015699720348,0.310032149455564,0.953501054846555,0.32515134396517,0.7450665313951,NA
"ENSG00000139537-c",1.1647346268387,-0.600456690544433,2.55876911924571,-0.234666225267498,0.814467804092238,NA
"ENSG00000183098-c",13.4562001035878,0.560066954927764,0.833740172554455,0.671752391649551,0.501741341703149,NA
"ENSG00000188177-n",7.35068068507607,0.0492414977550207,1.04932788698481,0.0469267026691855,0.962571645880731,NA
"ENSG00000183098-n",21.198499664464,-0.0873124891847813,0.671572092780595,-0.130012086748975,0.896556864015031,0.967694493601562
"ENSG00000120256-c",54.8987824237044,-0.013389306952004,0.472747452181284,-0.0283223249331646,0.977405075018743,0.9921641206712
"ENSG00000183098-l",6.68070708955852,-0.453738160146297,1.14122053728929,-0.397590251244555,0.690932247761332,NA
"ENSG00000139537-l",0.29254341491509,1.68475969526047,4.97619728993181,0.338563685702171,0.734938443127846,NA
"ENSG00000133789-l",17.1113852885998,-1.40390125261797,0.750946475096499,-1.8695090784434,0.0615520217765624,NA
"ENSG00000129991-c",0.242888559456562,-1.35410951879687,4.99458258159195,-0.271115653145387,0.786302082824292,NA
"ENSG00000136986-c",6.56686780344061,0.189924182028678,1.15285603963542,0.164742322977932,0.869146803162878,NA
"ENSG00000136986-n",0.518433295239943,2.55648368603101,3.79186105431063,0.67420289124908,0.500182331742059,NA
"ENSG00000136986-l",21.6129720216193,0.387467283706031,0.670354889834545,0.578003218267961,0.563261946449091,0.829421829502765
"ENSG00000129991-l",0.585086829830179,2.71015340525395,3.92869865820511,0.689834889625293,0.490298025120377,NA
"ENSG00000133789-c",15.347003100481,-0.600226768540113,0.778033068988995,-0.771466911194495,0.440430227909669,NA
"ENSG00000104894-c",0,NA,NA,NA,NA,NA
"ENSG00000163235-l",6.51356202274797,0.120175821004616,1.08979159285841,0.110274131120252,0.912191972498744,NA
"ENSG00000163235-c",0.988499601972373,0.128206673803863,2.76090491736966,0.0464364683467647,0.962962370314275,NA
"ENSG00000104894-l",0,NA,NA,NA,NA,NA
"ENSG00000152382-c",28.2838115136273,-2.10078132344847,0.621818749477496,-3.378446412582,0.000728966382950774,0.0158246833493602
"ENSG00000132182-c",364.066970112301,0.930478125835462,0.31543031908682,2.94986901870823,0.00317908673453344,0.0431890563691494
"ENSG00000132182-l",317.266602473238,0.75663736876456,0.362841693322524,2.08530988221355,0.0370411809749059,0.208303218203593
"ENSG00000169021-l",18.3611031449377,0.419590044687664,0.694564707936759,0.604105045783392,0.545773805083986,0.818031291397665
"ENSG00000100625-l",48.0741028749411,-0.187674438289532,0.480475322139654,-0.390601618109708,0.696091729400072,0.893273171562549
"ENSG00000100625-n",22.1979839620508,-0.105331455315369,0.6446196502221,-0.163400937714321,0.870202764617439,0.959355488947237
"ENSG00000100625-c",2.73051896753649,-1.27576688062784,1.70258589887729,-0.749311316080497,0.4536695888724,NA
"ENSG00000156675-l",36.1361826392567,-0.48463702704858,0.536810769799194,-0.902807943346347,0.366627834615083,0.698330203792969
"ENSG00000156675-n",30.5354294564973,-0.367679074194663,0.563419212698311,-0.652585261396723,0.514023689833464,0.802555734472968
"ENSG00000106436-c",0,NA,NA,NA,NA,NA
"ENSG00000176771-c",14.3782588465888,0.317238450522886,0.787423445061547,0.402881642034535,0.687035297037245,NA
"ENSG00000176771-n",42.7106398581832,-0.207977336820662,0.503813158047897,-0.412806480931349,0.679748402754573,0.886276824655259
"ENSG00000176771-l",3.34697410674247,0.816000431651199,1.54440392263658,0.528359465869614,0.59724986537269,NA
"ENSG00000179151-n",29.5737216467922,-0.220526920618064,0.609792063876829,-0.361642818399499,0.717618962886839,0.903483724734906
"ENSG00000179151-l",107.091750770621,-0.360144926591777,0.40506286144118,-0.889108730705184,0.373944647198782,0.705432499307581
"ENSG00000179151-c",67.2066928446235,-0.292863302560828,0.499400719113302,-0.586429477075673,0.557586940381855,0.825790635812428
"ENSG00000170571-c",13.5402992429607,1.34494207362027,0.803471212713272,1.67391445062292,0.0941474137577262,NA
"ENSG00000153975-c",185.39753047553,-1.65125768089884,0.348747783351142,-4.73481914359939,2.19250519445514e-06,0.00022496257245212
"ENSG00000187690-s",0.987211735021358,1.63845293736298,2.84888026018607,0.575121727740137,0.565208974197982,NA
"ENSG00000167554-l",8.05039442733864,-1.32281210217726,1.0227815006754,-1.29334770066111,0.19589082973558,NA
"ENSG00000167554-c",3.79594388345813,-2.11486466091168,1.59179521114765,-1.32860348247116,0.183978822525587,NA
"ENSG00000153975-l",9.47887989361865,-2.07041640213503,1.00085037249027,-2.06865727289837,0.0385782593656689,NA
"ENSG00000170571-l",36.2867753682631,0.143401155828577,0.538067174308405,0.266511622852472,0.789845209264268,0.929533970372751
"ENSG00000153975-n",34.3781648964943,-0.688806268134431,0.544333344169523,-1.26541259232489,0.205723463539179,0.536651952055703
"ENSG00000140522-c",0,NA,NA,NA,NA,NA
"ENSG00000140522-l",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000256453-n",2.7461764647316,0.37736620799572,1.62630544615574,0.232038949932645,0.816507761593987,NA
"ENSG00000256453-l",1.64136847271046,-0.451135081499926,2.21397495591935,-0.203767021073909,0.838535565483183,NA
"ENSG00000111860-l",29.8288078794156,-0.732624114407877,0.571311289384744,-1.28235539542174,0.199718003699289,0.530570404104152
"ENSG00000256453-c",0.535431974371651,0.201379204784764,3.87199295906773,0.0520091867195054,0.958521373378915,NA
"ENSG00000198522-c",18.0501239894659,-1.8170350157995,0.74121507078201,-2.45142751061775,0.0142290843458447,0.112610013256661
"ENSG00000111860-n",34.1772567214524,-0.0915054467420564,0.547158762333344,-0.16723746934406,0.867183203280022,0.958212965553635
"ENSG00000128218-c",0,NA,NA,NA,NA,NA
"ENSG00000198522-l",21.2155306684916,-2.10782784137903,0.721571568027513,-2.92116254960126,0.00348727827940733,0.0459354662547607
"ENSG00000172940-c",0.242888559456562,-1.35410951879687,4.99458258159195,-0.271115653145387,0.786302082824292,NA
"ENSG00000111860-c",66.9108393844775,-0.213662673160487,0.458241802891794,-0.466266219738445,0.641024955121134,0.868535723393015
"ENSG00000172893-l",21.3294216959645,0.964995583777556,0.825916318335983,1.16839389457976,0.242647916550616,0.581279609718448
"ENSG00000172893-c",14.4546092098425,0.382926715610864,0.806259733023446,0.474942130837791,0.634828220948508,NA
"ENSG00000127125-l",11.9676388080162,-2.13808269645162,0.915937329220548,-2.33431112396205,0.0195794366829927,NA
"ENSG00000127125-n",3.45784346396957,0.0890865835669883,1.45516312796929,0.0612210286631645,0.951183182691513,NA
"ENSG00000127125-c",0.744323175564796,3.08806785406652,3.28216752706025,0.94086235044572,0.346775403694456,NA
"ENSG00000103811-c",8.17192917459014,-0.165212590280106,0.986533003192534,-0.167467879681124,0.86700191889614,NA
"ENSG00000103811-l",4.27144922301222,-1.08799820011215,1.40044786964609,-0.776893038072958,0.437221879031379,NA
"ENSG00000189050-n",5.79903172459036,-0.912280874901812,1.19835931223811,-0.761274907772025,0.446492884652312,NA
"ENSG00000136696-c",0,NA,NA,NA,NA,NA
"ENSG00000121933-n",0,NA,NA,NA,NA,NA
"ENSG00000125484-n",128.111322700846,-0.112568148567478,0.371046738594022,-0.303379970388699,0.761600308155016,0.918861248149522
"ENSG00000125378-c",0.9636988317359,-3.34740468512245,2.98909433672613,-1.11987254600628,0.262768078989439,NA
"ENSG00000188725-l",18.6675476900328,-0.712456344143615,0.7396521550206,-0.963231620847198,0.335431299848676,0.672902326890525
"ENSG00000178665-c",2.36105023867213,-0.0750087646320066,1.90607541809864,-0.0393524641888671,0.968609378608565,NA
"ENSG00000005486-l",15.168798627997,0.424182132639289,0.76113225659855,0.557304107087684,0.57731967006841,NA
"ENSG00000069812-l",12.5689576807533,1.46103256440021,0.858234939817487,1.70236900948231,0.0886862157158031,NA
"ENSG00000069812-c",0,NA,NA,NA,NA,NA
"ENSG00000005486-c",3.80009504932877,-0.444954683507121,1.50623272914981,-0.295408986205124,0.767681469458987,NA
"ENSG00000178665-l",9.89054168251655,-0.340726064553526,0.963951124759454,-0.35346819543216,0.723737468245321,NA
"ENSG00000188725-c",7.03312382430558,-0.0542959037549863,1.07609331851916,-0.0504565011422097,0.959758612283729,NA
"ENSG00000115421-c",66.1705709109715,-0.609933778475073,0.452995509698385,-1.34644552852451,0.178158876310361,0.501908568449493
"ENSG00000125378-l",3.70073202342614,-0.105456561059691,1.4156109354255,-0.0744954410994245,0.940616168565036,NA
"ENSG00000241837-c",98.4130228364992,-0.323481069576746,0.417186043460899,-0.775388042450334,0.438110398722303,0.756184917397636
"ENSG00000241837-l",10.0368244693423,-0.172560767709423,0.95595489511778,-0.180511411773421,0.856751096250744,NA
"ENSG00000146755-n",0,NA,NA,NA,NA,NA
"ENSG00000146755-l",0.235033153366215,-1.33018753258348,4.99628105533896,-0.266235529556941,0.790057821504711,NA
"ENSG00000146755-c",0,NA,NA,NA,NA,NA
"ENSG00000120329-s",0,NA,NA,NA,NA,NA
"ENSG00000144381-c",101.922180700451,-0.801396018939196,0.405784099027119,-1.97493204110405,0.0482758606939238,0.24615638297159
"ENSG00000150457-l",23.4176531165364,0.0483274056597918,0.630448203850657,0.0766556322384889,0.938897500979157,0.981818605665357
"ENSG00000258484-c",0,NA,NA,NA,NA,NA
"ENSG00000258484-l",0,NA,NA,NA,NA,NA
"ENSG00000150457-c",12.0919302242162,0.157990839099736,0.829744734958501,0.190408968497568,0.848988670391278,NA
"ENSG00000148153-l",10.2166571044572,0.0669808644416072,0.892997955287401,0.0750067388676721,0.940209350158205,NA
"ENSG00000105518-c",4.40998264939542,0.6758931909831,1.36092883398933,0.496641098419403,0.619442165715677,NA
"ENSG00000118690-n",0.242888559456562,-1.35410951879687,4.99458258159195,-0.271115653145387,0.786302082824292,NA
"ENSG00000198182-l",59.9658915603401,-0.427574872504315,0.448158952504856,-0.954069689146022,0.340048367821852,0.676821861812457
"ENSG00000148153-c",1.12051880420183,1.83421319330617,2.93138759825142,0.62571500077311,0.531501892282102,NA
"ENSG00000164587-c",21.8889103680681,1.24255008017651,0.694147201445843,1.79003830540323,0.0734477536235868,0.309815497344066
"ENSG00000116954-l",23.9356712266979,-1.29044546646233,0.635605233658794,-2.03026249333099,0.0423298645228644,0.226605228981211
"ENSG00000132780-c",119.115622365038,-1.41203752802866,0.391094017621674,-3.61048102094622,0.000305629666386725,0.00841164754758946
"ENSG00000116954-c",27.2391644064558,-1.68279775213825,0.631625200974318,-2.66423465932397,0.00771637145518568,0.0772490000427639
"ENSG00000185668-s",2.82181391172985,-0.530929968545301,1.80334577126649,-0.294413848417116,0.768441686099245,NA
"ENSG00000006534-l",0.753466448606158,1.11757171094329,3.15263610194729,0.354488014094935,0.72297318499343,NA
"ENSG00000143952-c",105.401152687797,0.491365568351922,0.40354383330005,1.21762625966477,0.223366030756565,0.558749457176976
"ENSG00000006534-n",0,NA,NA,NA,NA,NA
"ENSG00000143952-l",33.1742281286026,-0.30777430265369,0.55007037263722,-0.559518050714344,0.575808215598941,0.8360763319691
"ENSG00000006534-c",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000143952-n",14.5642434307808,1.0381546537734,0.827773851593634,1.25415251010254,0.209786577379213,NA
"ENSG00000198182-c",5.15015465908958,-0.0521081042551548,1.20783772485121,-0.0431416432713044,0.965588623654002,NA
"ENSG00000064607-l",172.414155500275,0.40538574640119,0.355304237826022,1.1409538734511,0.253889118635061,0.594758640549485
"ENSG00000064607-n",908.893716833582,0.506079611732465,0.317814568227906,1.59237386301799,0.111300725405511,0.394032864730105
"ENSG00000159086-c",513.925750974992,-0.168089204086369,0.362727589264139,-0.463403416396778,0.64307523028366,0.869601268049476
"ENSG00000183072-n",1.74853358971786,1.39022800175828,2.1720438902726,0.640055206980094,0.522136708607915,NA
"ENSG00000183072-l",7.65236737303252,-0.0231823547473951,1.04970415605046,-0.0220846555801202,0.982380426565282,NA
"ENSG00000183072-c",1.45727804175379,0.0717054233197605,2.18958613350624,0.0327483912244808,0.973875233949558,NA
"ENSG00000159086-l",217.68594175572,0.033945840053733,0.348621424105907,0.0973716407154044,0.922431265120001,0.975537817300923
"ENSG00000159086-n",5.1891656989368,1.40425866959374,1.3252659846202,1.0596051554105,0.289324267226509,NA
"ENSG00000165028-l",6.4717092583942,0.554264483244018,1.09949078919369,0.504110165079681,0.614183964128415,NA
"ENSG00000065618-c",0.753466448606158,1.11757171094329,3.15263610194729,0.354488014094935,0.72297318499343,NA
"ENSG00000111215-c",14.3025470945153,-1.46736029281886,0.793894117404325,-1.84830730024359,0.0645579002568089,NA
"ENSG00000155115-c",2.21203235731096,-0.192321757018375,1.95786960970809,-0.0982301150519668,0.921749569742416,NA
"ENSG00000111215-n",1.06300854265296,0.241795050684521,2.69479390511041,0.0897267320613947,0.928504372505386,NA
"ENSG00000155115-l",8.63285220828121,-0.156836571259326,0.957963075569599,-0.163718806349683,0.869952511987228,NA
"ENSG00000111215-l",0,NA,NA,NA,NA,NA
"ENSG00000241935-l",3.06599033813743,-1.19298956889529,1.69378569201428,-0.704333242700004,0.481225268827324,NA
"ENSG00000132465-c",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000134007-c",0,NA,NA,NA,NA,NA
"ENSG00000106546-n",28.3665377304911,-0.529823914379476,0.582950749980831,-0.90886565356833,0.363421045702335,0.695506539852783
"ENSG00000132465-l",0,NA,NA,NA,NA,NA
"ENSG00000177352-l",21.1514421173206,0.498385025511702,0.68778567298335,0.724622575154698,0.468683605567039,0.775525835948175
"ENSG00000239779-c",4.86305027699615,0.609153149697667,1.26650544337593,0.480971600148785,0.630536683300944,NA
"ENSG00000239779-l",16.7790863563492,0.654427646764999,0.777557509074442,0.841645330573671,0.399986507651602,NA
"ENSG00000196284-c",31.9086083588782,-0.650572820559404,0.575140280895091,-1.13115502803406,0.25798984662574,0.597920989891279
"ENSG00000136522-c",10.9464297147315,-2.21717489777819,0.978341858211299,-2.26625783121643,0.023435601662754,NA
"ENSG00000136522-l",7.46165667227434,-1.57006081517566,1.1538422414492,-1.36072398701897,0.173600931279687,NA
"ENSG00000196284-l",13.2020712034112,0.156792166775342,0.802072935215734,0.195483677220913,0.845014314872231,NA
"ENSG00000105550-n",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000109906-l",27.6557112675695,0.428228650465323,0.639252867244182,0.669889291715524,0.502928366491525,0.795074077963423
"ENSG00000109906-n",20.7702861220853,-0.156102437266073,0.66098915485634,-0.236164899407466,0.813304715407234,0.937286653202006
"ENSG00000134007-l",0.225889880324853,1.49600541291343,4.9881528900243,0.299911699961173,0.764244509631934,NA
"ENSG00000109906-c",5.02099875577975,0.987450777911915,1.26112946566598,0.7829892210079,0.433633441839937,NA
"ENSG00000171159-l",1.79818844517639,2.69174058559289,2.33613263142178,1.15222078977369,0.249230356719169,NA
